-7.63785   5.60402  7.04442
-7.67434   5.44687  6.87155
-7.71397   5.25722  6.66294
-7.80174   4.78633  6.14496
-7.6177   5.75147  7.20662
-7.61539   5.773  7.2303
-7.58787   5.90229  7.37252
-7.58454   5.93009  7.4031
-7.54359   6.10646  7.59711
-7.57691   5.94599  7.42059
-7.6662   5.49418  6.9236
-7.62956   5.65973  7.1057
-7.64246   5.60562  7.04618
-7.63122   5.64675  7.09143
-7.63324   5.67842  7.12626
-7.62286   5.72735  7.18009
-7.60168   5.85763  7.32339
-7.67478   5.50701  6.93771
-7.61873   5.78311  7.24142
-7.5919   5.87089  7.33798
-7.64155   5.64703  7.09173
-7.66259   5.54776  6.98254
-7.61394   5.77157  7.22873
-7.56666   6.0143  7.49573
-7.45294   6.58044  8.11849
-7.46956   6.49793  8.02773
-7.45735   6.56546  8.10201
-7.45061   6.59849  8.13834
-7.46567   6.53317  8.06649
-7.40588   6.83512  8.39863
-7.54712   6.09452  7.58397
-7.53074   6.20863  7.7095
-7.58358   5.93744  7.41119
-7.59152   5.88729  7.35602
-7.70675   5.29186  6.70105
-7.63624   5.64299  7.08729
-7.61924   5.72596  7.17855
-7.63079   5.70243  7.15267
-7.66408   5.51815  6.94997
-7.66845   5.48641  6.91505
-7.71276   5.275  6.6825
-7.64789   5.62419  7.06661
-7.55375   6.07506  7.56257
-7.53857   6.15542  7.65096
-7.51287   6.26101  7.76711
-7.55354   6.04679  7.53147
-7.50451   6.32567  7.83823
-7.55991   6.04887  7.53376
-7.55911   6.05944  7.54538
-7.50241   6.34639  7.86103
-7.62402   5.7119  7.16309
-7.65702   5.53222  6.96544
-7.64363   5.58856  7.02742
-7.58064   5.88492  7.35341
-7.53013   6.14025  7.63428
-7.55165   6.02657  7.50923
-7.62408   5.68499  7.13349
-7.64015   5.59901  7.03891
-7.5677   5.95092  7.42601
-7.53576   6.10833  7.59916
-7.49171   6.35519  7.87071
-7.47765   6.40941  7.93036
-7.44228   6.54881  8.08369
-7.40144   6.78125  8.33937
-7.4309   6.67889  8.22678
-7.45746   6.55064  8.0857
-7.47364   6.47154  7.99869
-7.52945   6.14967  7.64463
-7.4811   6.40297  7.92326
-7.53137   6.17497  7.67247
-7.53886   6.12665  7.61931
-7.47186   6.44956  7.97452
-7.46053   6.52415  8.05657
-7.49242   6.37468  7.89215
-7.50542   6.33199  7.84519
-7.49183   6.41229  7.93351
-7.51066   6.27597  7.78356
-7.49819   6.31997  7.83196
-7.43817   6.60076  8.14083
-7.48034   6.42875  7.95163
-7.52912   6.17133  7.66846
-7.48971   6.3628  7.87909
-7.45246   6.53916  8.07307
-7.41134   6.75691  8.3126
-7.39639   6.86965  8.43661
-7.33094   7.19437  8.79381
-7.39208   6.92971  8.50268
-7.37656   6.99815  8.57797
-7.44147   6.66437  8.21081
-7.46584   6.55767  8.09344
-7.48059   6.48724  8.01596
-7.44578   6.65045  8.1955
-7.44299   6.62466  8.16712
-7.46995   6.49607  8.02567
-7.52197   6.20997  7.71096
-7.52952   6.16831  7.66514
-7.54084   6.1167  7.60837
-7.52032   6.24193  7.74612
-7.58615   5.9165  7.38815
-7.60645   5.83195  7.29514
-7.56488   6.01424  7.49567
-7.5676   5.98604  7.46464
-7.53626   6.14321  7.63753
-7.56719   5.98764  7.4664
-7.59666   5.83548  7.29903
-7.58383   5.89622  7.36584
-7.63468   5.62575  7.06832
-7.65311   5.55014  6.98516
-7.58653   5.88836  7.35719
-7.59277   5.85427  7.3197
-7.63952   5.61946  7.06141
-7.63588   5.61285  7.05413
-7.58139   5.91409  7.3855
-7.57434   5.93687  7.41055
-7.65484   5.54643  6.98107
-7.57181   5.95509  7.43059
-7.59323   5.8526  7.31785
-7.50662   6.27338  7.78072
-7.50645   6.28257  7.79083
-7.52376   6.18465  7.68312
-7.55586   6.06295  7.54924
-7.57813   5.97266  7.44993
-7.51866   6.26174  7.76791
-7.54614   6.11131  7.60244
-7.60359   5.79798  7.25777
-7.59374   5.83561  7.29917
-7.54285   6.09176  7.58093
-7.51935   6.19425  7.69368
-7.53493   6.11124  7.60236
-7.53563   6.12718  7.6199
-7.53373   6.13821  7.63203
-7.54254   6.11709  7.6088
-7.54992   6.10343  7.59378
-7.4902   6.38738  7.90611
-7.38473   6.9245  8.49695
-7.35767   7.04231  8.62654
-7.41805   6.74952  8.30447
-7.44628   6.62067  8.16273
-7.50232   6.30477  7.81525
-7.59043   5.8707  7.33777
-7.57881   5.94343  7.41778
-7.61553   5.76372  7.2201
-7.49717   6.34298  7.85728
-7.52817   6.16844  7.66528
-7.45268   6.56726  8.10398
-7.46503   6.52715  8.05987
-7.48869   6.41642  7.93807
-7.55591   6.08865  7.57751
-7.67597   5.47884  6.90672
-7.62654   5.74063  7.1947
-7.54329   6.12306  7.61537
-7.5484   6.11683  7.60851
-7.53961   6.1678  7.66458
-7.53075   6.21471  7.71618
-7.47853   6.43404  7.95745
-7.49486   6.34928  7.86421
-7.53167   6.1546  7.65006
-7.58002   5.93145  7.40459
-7.5708   5.95254  7.42779
-7.50655   6.3077  7.81847
-7.55316   6.09085  7.57994
-7.47218   6.47564  8.00321
-7.54567   6.10598  7.59658
-7.61765   5.73783  7.19162
-7.67343   5.47719  6.90491
-7.63203   5.66186  7.10805
-7.59834   5.86628  7.3329
-7.53338   6.1959  7.69549
-7.46429   6.52783  8.06061
-7.52525   6.21534  7.71687
-7.48798   6.4118  7.93298
-7.42997   6.68073  8.2288
-7.43787   6.63826  8.18209
-7.42872   6.67658  8.22424
-7.42069   6.74576  8.30034
-7.43352   6.68342  8.23176
-7.42266   6.72978  8.28276
-7.4468   6.63217  8.17539
-7.4505   6.61619  8.1578
-7.40901   6.83973  8.4037
-7.47841   6.50366  8.03403
-7.35906   7.07673  8.6644
-7.35963   7.03422  8.61764
-7.48611   6.40222  7.92245
-7.483   6.41088  7.93197
-7.48787   6.40659  7.92725
-7.46447   6.53481  8.06829
-7.45156   6.57798  8.11577
-7.46539   6.52828  8.0611
-7.48396   6.44008  7.96409
-7.46304   6.52577  8.05835
-7.48728   6.42463  7.94709
-7.4435   6.61415  8.15556
-7.4649   6.54125  8.07538
-7.44013   6.6918  8.24098
-7.42241   6.76048  8.31653
-7.40327   6.84156  8.40571
-7.36853   6.99369  8.57306
-7.38337   6.95138  8.52651
-7.382   6.96451  8.54096
-7.28155   7.50673  9.1374
-7.33776   7.20892  8.80981
-7.38103   6.96888  8.54577
-7.39688   6.89563  8.46519
-7.39   6.93795  8.51174
-7.42181   6.7817  8.33987
-7.46445   6.54537  8.07991
-7.4743   6.49882  8.0287
-7.48764   6.43759  7.96135
-7.53876   6.18056  7.67862
-7.57581   6.02983  7.51282
-7.49767   6.42157  7.94373
-7.5372   6.1846  7.68306
-7.54327   6.16506  7.66157
-7.47618   6.45541  7.98096
-7.43834   6.67317  8.22049
-7.44148   6.62496  8.16746
-7.39446   6.8786  8.44646
-7.40008   6.84903  8.41393
-7.38664   6.92401  8.49641
-7.42596   6.71788  8.26967
-7.50981   6.28248  7.79073
-7.55118   6.09138  7.58051
-7.59371   5.86767  7.33443
-7.60194   5.85757  7.32332
-7.65698   5.57193  7.00913
-7.66571   5.53619  6.9698
-7.62745   5.71162  7.16279
-7.54754   6.11481  7.60629
-7.48696   6.43554  7.9591
-7.51924   6.25741  7.76315
-7.56302   6.02996  7.51296
-7.58236   5.93367  7.40704
-7.50869   6.31238  7.82362
-7.48865   6.40536  7.9259
-7.47607   6.46247  7.98872
-7.49626   6.36252  7.87877
-7.37817   6.94408  8.51849
-7.39278   6.87752  8.44527
-7.51802   6.26987  7.77686
-7.55717   6.08575  7.57432
-7.56888   5.99543  7.47497
-7.51786   6.24224  7.74646
-7.42191   6.71076  8.26184
-7.39912   6.83648  8.40013
-7.39995   6.86254  8.4288
-7.41545   6.75598  8.31157
-7.43136   6.68619  8.23481
-7.44822   6.63032  8.17335
-7.43565   6.65326  8.19858
-7.47624   6.45585  7.98144
-7.44273   6.62999  8.17299
-7.53473   6.13671  7.63038
-7.4912   6.34939  7.86433
-7.46936   6.45387  7.97925
-7.44291   6.55842  8.09426
-7.45142   6.53363  8.06699
-7.56163   5.98966  7.46863
-7.60862   5.79861  7.25847
-7.50225   6.25633  7.76196
-7.55498   6.01236  7.4936
-7.57591   5.92924  7.40216
-7.61427   5.7772  7.23492
-7.55317   6.03884  7.52272
-7.52714   6.19965  7.69962
-7.53128   6.16949  7.66644
-7.50738   6.29283  7.80211
-7.49161   6.34604  7.86065
-7.48671   6.39304  7.91235
-7.44424   6.60013  8.14014
-7.4619   6.50586  8.03644
-7.49277   6.33444  7.84788
-7.56973   5.98532  7.46385
-7.55006   6.04186  7.52604
-7.56923   5.93163  7.40479
-7.56435   5.96637  7.44301
-7.52892   6.12999  7.62298
-7.53227   6.13556  7.62912
-7.53916   6.12213  7.61434
-7.57102   5.96451  7.44096
-7.54954   6.05618  7.5418
-7.59275   5.84061  7.30467
-7.62417   5.70149  7.15164
-7.60269   5.82594  7.28853
-7.56318   6.00212  7.48234
-7.56164   5.98752  7.46628
-7.60823   5.79653  7.25619
-7.52874   6.22903  7.73193
-7.56443   6.05237  7.5376
-7.55936   6.04608  7.53069
-7.56102   6.0076  7.48835
-7.59449   5.85968  7.32565
-7.67424   5.47135  6.89849
-7.74083   5.13772  6.53149
-7.70764   5.27149  6.67864
-7.69208   5.35024  6.76527
-7.639   5.64626  7.09088
-7.62656   5.7311  7.18421
-7.64037   5.65001  7.09501
-7.5742   5.96079  7.43687
-7.5098   6.28854  7.7974
-7.45257   6.51939  8.05133
-7.56474   5.94248  7.41673
-7.59576   5.81176  7.27294
-7.58308   5.88327  7.35159
-7.52183   6.20615  7.70677
-7.4503   6.54814  8.08295
-7.46052   6.51978  8.05175
-7.55587   6.01901  7.50091
-7.52373   6.19309  7.69239
-7.68277   5.41534  6.83687
-7.67374   5.45936  6.88529
-7.59688   5.83497  7.29846
-7.54557   6.0699  7.55689
-7.49193   6.37935  7.89728
-7.51416   6.25991  7.7659
-7.44272   6.58671  8.12538
-7.41519   6.73429  8.28771
-7.3643   6.97823  8.55605
-7.41943   6.69129  8.24042
-7.49963   6.31839  7.83023
-7.48252   6.36974  7.88672
-7.55336   6.01221  7.49343
-7.46337   6.47676  8.00443
-7.45454   6.50815  8.03897
-7.50375   6.25824  7.76407
-7.55404   6.01562  7.49718
-7.57344   5.90964  7.3806
-7.56965   5.94397  7.41837
-7.5522   6.07283  7.56012
-7.55333   6.03133  7.51447
-7.51391   6.24645  7.7511
-7.52708   6.16375  7.66012
-7.55808   6.006  7.4866
-7.56796   5.94904  7.42394
-7.60539   5.7619  7.21809
-7.58638   5.87581  7.34339
-7.60958   5.76184  7.21803
-7.64854   5.55982  6.99581
-7.65482   5.55074  6.98581
-7.60393   5.8149  7.27639
-7.65948   5.5302  6.96322
-7.69901   5.29743  6.70717
-7.67037   5.4574  6.88314
-7.68249   5.41852  6.84037
-7.61833   5.72116  7.17327
-7.62534   5.67818  7.126
-7.61076   5.75366  7.20903
-7.59323   5.85807  7.32388
-7.55426   6.05774  7.54352
-7.59817   5.8152  7.27672
-7.59536   5.83795  7.30175
-7.57931   5.91366  7.38502
-7.57968   5.91023  7.38125
-7.6588   5.51915  6.95107
-7.63913   5.62719  7.06991
-7.61614   5.7312  7.18432
-7.5761   5.96299  7.43929
-7.63057   5.68239  7.13063
-7.56172   6.03191  7.5151
-7.57102   5.97292  7.45022
-7.57285   5.97829  7.45612
-7.63396   5.68279  7.13107
-7.64035   5.61741  7.05915
-7.58661   5.90091  7.371
-7.62726   5.70254  7.1528
-7.54982   6.10434  7.59477
-7.6318   5.69127  7.1404
-7.62428   5.71863  7.1705
-7.62752   5.69989  7.14988
-7.51118   6.2925  7.80175
-7.47279   6.49315  8.02247
-7.53628   6.17365  7.67102
-7.60833   5.83279  7.29607
-7.59382   5.8362  7.29982
-7.65679   5.54231  6.97654
-7.65648   5.52676  6.95944
-7.58969   5.86838  7.33521
-7.65574   5.55381  6.9892
-7.56817   5.98257  7.46083
-7.49502   6.36134  7.87747
-7.49718   6.35685  7.87254
-7.49434   6.38494  7.90344
-7.39986   6.8855  8.45405
-7.38248   6.97197  8.54917
-7.40675   6.82194  8.38413
-7.46373   6.52458  8.05704
-7.53408   6.16531  7.66185
-7.51632   6.28673  7.7954
-7.47086   6.49929  8.02922
-7.49166   6.37559  7.89315
-7.44628   6.60953  8.15048
-7.48403   6.42359  7.94595
-7.45656   6.5762  8.11383
-7.33403   7.21155  8.81271
-7.33194   7.22858  8.83144
-7.44237   6.71903  8.27093
-7.44902   6.66902  8.21593
-7.48655   6.4662  7.99282
-7.48642   6.46173  7.9879
-7.44915   6.63167  8.17484
-7.4651   6.5407  8.07477
-7.4793   6.4991  8.02901
-7.50017   6.38818  7.907
-7.48393   6.46377  7.99015
-7.45965   6.56581  8.10239
-7.4288   6.74489  8.29938
-7.48886   6.41558  7.93714
-7.5324   6.19737  7.69711
-7.60488   5.8042  7.26462
-7.61938   5.72579  7.17837
-7.6198   5.74994  7.20493
-7.61205   5.80311  7.26342
-7.55783   6.04301  7.52731
-7.48262   6.42612  7.94873
-7.48242   6.43476  7.95824
-7.49264   6.3691  7.88601
-7.53195   6.19872  7.69859
-7.49098   6.38431  7.90274
-7.56593   6.00523  7.48576
-7.56037   6.05645  7.54209
-7.58083   5.93758  7.41134
-7.55622   6.04419  7.52861
-7.49445   6.36291  7.87921
-7.40513   6.81696  8.37866
-7.49282   6.38778  7.90656
-7.47573   6.46613  7.99274
-7.58739   5.87304  7.34035
-7.56659   5.98183  7.46002
-7.61336   5.73895  7.19285
-7.54915   6.09648  7.58612
-7.57062   5.97783  7.45561
-7.55766   6.04233  7.52656
-7.55553   6.04369  7.52805
-7.50533   6.28794  7.79673
-7.42444   6.71506  8.26657
-7.48596   6.40828  7.92911
-7.57763   5.96764  7.4444
-7.57874   5.98321  7.46153
-7.49927   6.36277  7.87905
-7.48779   6.4  7.92
-7.45999   6.53468  8.06815
-7.48718   6.37107  7.88818
-7.44602   6.57204  8.10925
-7.47345   6.43205  7.95526
-7.51865   6.21732  7.71905
-7.46863   6.49278  8.02206
-7.43552   6.67386  8.22125
-7.36163   7.07351  8.66086
-7.35128   7.12755  8.72031
-7.42353   6.72672  8.27939
-7.49729   6.37491  7.8924
-7.47021   6.52804  8.06084
-7.43647   6.71457  8.26603
-7.48966   6.44878  7.97366
-7.46437   6.58106  8.11917
-7.44799   6.65606  8.20167
-7.44352   6.64912  8.19403
-7.44377   6.65732  8.20305
-7.51633   6.28467  7.79313
-7.50905   6.33215  7.84537
-7.45509   6.57534  8.11287
-7.43437   6.67858  8.22644
-7.42668   6.74681  8.30149
-7.40989   6.80123  8.36136
-7.36559   7.03581  8.61939
-7.33568   7.18812  8.78693
-7.3875   6.90324  8.47357
-7.4669   6.53768  8.07145
-7.43299   6.69964  8.24961
-7.47157   6.48209  8.0103
-7.50184   6.30321  7.81353
-7.49676   6.35025  7.86527
-7.50537   6.29195  7.80115
-7.46972   6.47913  8.00704
-7.45061   6.56904  8.10595
-7.53994   6.09804  7.58784
-7.48976   6.3644  7.88084
-7.45343   6.58759  8.12635
-7.47371   6.46676  7.99343
-7.53299   6.1895  7.68845
-7.51642   6.28797  7.79677
-7.52816   6.21186  7.71305
-7.54615   6.14191  7.6361
-7.45695   6.57473  8.1122
-7.55527   6.09699  7.58669
-7.57527   5.99058  7.46964
-7.63306   5.68838  7.13722
-7.67027   5.48135  6.90948
-7.70127   5.33851  6.75236
-7.69671   5.34624  6.76087
-7.70832   5.30509  6.7156
-7.63226   5.70829  7.15911
-7.5925   5.929  7.4019
-7.61274   5.8379  7.30169
-7.5874   5.94896  7.42385
-7.54531   6.12793  7.62072
-7.56728   6.02227  7.50449
-7.60691   5.81016  7.27117
-7.6362   5.64693  7.09162
-7.63459   5.67127  7.1184
-7.64924   5.59999  7.03999
-7.61311   5.8105  7.27155
-7.64767   5.63383  7.07721
-7.6512   5.59882  7.0387
-7.57456   5.97886  7.45675
-7.53474   6.18545  7.68399
-7.5105   6.30759  7.81835
-7.47709   6.48429  8.01272
-7.50176   6.33057  7.84362
-7.51582   6.29659  7.80624
-7.55824   6.06918  7.55609
-7.56865   6.02819  7.511
-7.51044   6.30869  7.81956
-7.49865   6.33881  7.85269
-7.63929   5.65242  7.09766
-7.58073   5.94947  7.42442
-7.58227   5.93133  7.40447
-7.62503   5.68682  7.1355
-7.6258   5.68157  7.12973
-7.66956   5.46803  6.89483
-7.60713   5.80511  7.26562
-7.64424   5.59728  7.03701
-7.64165   5.62447  7.06692
-7.62641   5.70728  7.15801
-7.6145   5.77751  7.23526
-7.61693   5.76002  7.21603
-7.57957   5.93335  7.40668
-7.65395   5.55536  6.9909
-7.65936   5.54588  6.98047
-7.66046   5.56958  7.00654
-7.65356   5.60984  7.05083
-7.65992   5.57422  7.01164
-7.67288   5.47829  6.90612
-7.71272   5.27188  6.67906
-7.6267   5.7092  7.16011
-7.67257   5.45174  6.87691
-7.69815   5.32334  6.73567
-7.75311   5.05788  6.44367
-7.7243   5.18636  6.58499
-7.65599   5.52531  6.95785
-7.61476   5.72726  7.17999
-7.57946   5.91847  7.39032
-7.56938   5.96537  7.4419
-7.65191   5.56831  7.00514
-7.55542   6.0494  7.53434
-7.5005   6.33998  7.85397
-7.55151   6.05034  7.53538
-7.50677   6.28425  7.79268
-7.45558   6.57408  8.11148
-7.49744   6.33988  7.85387
-7.47089   6.48208  8.01028
-7.52015   6.24852  7.75337
-7.52136   6.2372  7.74092
-7.57111   5.97652  7.45417
-7.5261   6.21467  7.71614
-7.48928   6.40183  7.92201
-7.508   6.3116  7.82277
-7.57456   5.94713  7.42184
-7.56199   6.0232  7.50552
-7.53688   6.16252  7.65877
-7.56018   6.02999  7.51299
-7.43922   6.64787  8.19266
-7.40105   6.79466  8.35413
-7.34685   7.08171  8.66988
-7.39069   6.87253  8.43978
-7.36875   6.99112  8.57023
-7.42909   6.71029  8.26132
-7.44482   6.60232  8.14255
-7.37556   6.93506  8.50857
-7.38965   6.87585  8.44343
-7.49779   6.31942  7.83136
-7.46023   6.53423  8.06765
-7.44317   6.62693  8.16963
-7.41692   6.72535  8.27788
-7.4453   6.58649  8.12514
-7.49681   6.34313  7.85745
-7.48871   6.41454  7.93599
-7.55989   6.04268  7.52695
-7.55209   6.05631  7.54194
-7.5517   6.03062  7.51369
-7.54558   6.07342  7.56076
-7.51154   6.26019  7.76621
-7.49903   6.32896  7.84186
-7.51898   6.25588  7.76147
-7.52436   6.21346  7.7148
-7.54438   6.10646  7.5971
-7.52121   6.20847  7.70931
-7.5266   6.20489  7.70538
-7.55249   6.06767  7.55444
-7.55841   6.01963  7.5016
-7.51832   6.23269  7.73596
-7.53586   6.1378  7.63158
-7.59026   5.86151  7.32766
-7.57531   5.96596  7.44255
-7.60717   5.81076  7.27183
-7.55115   6.11198  7.60318
-7.55489   6.07833  7.56616
-7.60338   5.8416  7.30576
-7.62458   5.7216  7.17376
-7.59338   5.86762  7.33438
-7.60732   5.81054  7.27159
-7.59832   5.85138  7.31651
-7.53778   6.14806  7.64286
-7.53959   6.13977  7.63375
-7.51999   6.22283  7.72512
-7.47241   6.45649  7.98214
-7.44837   6.62219  8.16441
-7.53688   6.18458  7.68304
-7.55968   6.0647  7.55117
-7.5985   5.85021  7.31523
-7.6129   5.7738  7.23118
-7.62995   5.6861  7.13471
-7.62845   5.67116  7.11827
-7.49088   6.35032  7.86536
-7.48589   6.40029  7.92031
-7.466   6.46894  7.99584
-7.43666   6.67209  8.2193
-7.46548   6.55345  8.0888
-7.4655   6.56804  8.10485
-7.48731   6.43518  7.9587
-7.44189   6.63686  8.18054
-7.49324   6.3621  7.87831
-7.46713   6.51265  8.04391
-7.43444   6.64919  8.19411
-7.48889   6.42822  7.95104
-7.47701   6.47081  7.99789
-7.47594   6.43467  7.95814
-7.51496   6.23359  7.73695
-7.53047   6.17867  7.67653
-7.6526   5.5672  7.00392
-7.56268   5.99689  7.47658
-7.57311   5.95208  7.42729
-7.5869   5.89829  7.36812
-7.62801   5.70203  7.15224
-7.59748   5.84913  7.31405
-7.62039   5.75334  7.20867
-7.66829   5.52301  6.95531
-7.70334   5.31661  6.72827
-7.69215   5.38236  6.80059
-7.69529   5.37139  6.78853
-7.66481   5.5239  6.95629
-7.64812   5.62144  7.06358
-7.60493   5.82014  7.28216
-7.61517   5.73812  7.19193
-7.65392   5.55694  6.99263
-7.55071   6.10537  7.59591
-7.54926   6.0967  7.58637
-7.58138   5.94693  7.42163
-7.6295   5.69182  7.141
-7.63547   5.65896  7.10485
-7.61569   5.76519  7.22171
-7.54803   6.11674  7.60842
-7.47804   6.47276  8.00004
-7.53178   6.18094  7.67903
-7.55698   6.07628  7.56391
-7.542   6.13184  7.62502
-7.56046   6.03696  7.52065
-7.58521   5.93158  7.40474
-7.64136   5.6079  7.04869
-7.60706   5.7774  7.23514
-7.68926   5.38124  6.79936
-7.63224   5.66485  7.11133
-7.64975   5.58493  7.02342
-7.61869   5.72381  7.1762
-7.65132   5.55896  6.99486
-7.58213   5.90316  7.37347
-7.59042   5.88712  7.35584
-7.59908   5.84557  7.31012
-7.59492   5.87726  7.34498
-7.54879   6.09373  7.5831
-7.54752   6.09415  7.58357
-7.56331   6.01369  7.49506
-7.53009   6.19666  7.69632
-7.55783   6.07799  7.56579
-7.50993   6.30738  7.81812
-7.47383   6.47721  8.00494
-7.44286   6.61845  8.1603
-7.4397   6.64025  8.18428
-7.48091   6.4399  7.96389
-7.51387   6.26779  7.77457
-7.61119   5.78953  7.24848
-7.55191   6.10507  7.59557
-7.5955   5.88146  7.34961
-7.57823   5.93622  7.40984
-7.56979   5.96294  7.43923
-7.59904   5.83267  7.29594
-7.61431   5.76312  7.21943
-7.48822   6.41094  7.93203
-7.46587   6.50537  8.03591
-7.5402   6.14954  7.64449
-7.49294   6.3812  7.89932
-7.51627   6.2697  7.77667
-7.46551   6.53945  8.0734
-7.52587   6.21965  7.72162
-7.5107   6.29852  7.80838
-7.60987   5.81202  7.27323
-7.55557   6.06394  7.55034
-7.5333   6.18648  7.68512
-7.52897   6.19749  7.69724
-7.54496   6.11293  7.60422
-7.52192   6.2443  7.74873
-7.48601   6.43849  7.96234
-7.5641   6.03716  7.52087
-7.60855   5.81175  7.27293
-7.60446   5.81856  7.28042
-7.63783   5.65374  7.09911
-7.62562   5.72968  7.18265
-7.55353   6.09348  7.58283
-7.5817   5.96324  7.43956
-7.65175   5.5878  7.02658
-7.5984   5.85473  7.3202
-7.67372   5.47662  6.90428
-7.67377   5.47508  6.90259
-7.70546   5.30788  6.71867
-7.70186   5.31531  6.72684
-7.77003   4.97601  6.35362
-7.73385   5.14268  6.53694
-7.68929   5.35866  6.77453
-7.60577   5.80156  7.26172
-7.63422   5.66112  7.10723
-7.59235   5.85357  7.31892
-7.5136   6.24226  7.74648
-7.51212   6.24528  7.7498
-7.34017   7.10189  8.69207
-7.25873   7.50239  9.13262
-7.37378   6.94611  8.52072
-7.35746   7.05359  8.63895
-7.3197   7.26724  8.87397
-7.2474   7.64873  9.2936
-7.29265   7.42502  9.04752
-7.36725   7.03522  8.61874
-7.38094   6.968  8.5448
-7.41283   6.81866  8.38053
-7.42267   6.77778  8.33555
-7.43392   6.71048  8.26153
-7.48835   6.40987  7.93086
-7.54623   6.15804  7.65385
-7.51876   6.26708  7.77379
-7.50404   6.36255  7.87881
-7.54632   6.16281  7.6591
-7.55333   6.0879  7.57669
-7.5644   6.03288  7.51617
-7.54551   6.16877  7.66564
-7.57533   5.97615  7.45377
-7.5054   6.33284  7.84613
-7.52528   6.20988  7.71087
-7.56025   6.02882  7.5117
-7.55384   6.05963  7.54559
-7.5852   5.8835  7.35184
-7.6394   5.65395  7.09935
-7.62609   5.71273  7.164
-7.63608   5.66111  7.10722
-7.57481   5.96383  7.44021
-7.60837   5.77664  7.2343
-7.54346   6.10276  7.59303
-7.57313   5.95428  7.4297
-7.52951   6.18817  7.68699
-7.50855   6.30936  7.8203
-7.51291   6.29951  7.80946
-7.51359   6.29905  7.80895
-7.59595   5.8926  7.36185
-7.53032   6.19414  7.69355
-7.50061   6.33543  7.84898
-7.49842   6.36182  7.878
-7.54135   6.16332  7.65965
-7.6216   5.73985  7.19383
-7.63428   5.68698  7.13568
-7.56554   5.99901  7.47891
-7.58736   5.90906  7.37997
-7.59665   5.8744  7.34184
-7.59483   5.88681  7.35549
-7.62324   5.69927  7.1492
-7.58662   5.87439  7.34183
-7.62001   5.7316  7.18476
-7.66291   5.49555  6.9251
-7.76168   5.00735  6.38808
-7.77166   4.96304  6.33935
-7.71556   5.26616  6.67278
-7.59941   5.82344  7.28579
-7.64882   5.56793  7.00472
-7.65779   5.51177  6.94295
-7.60164   5.82894  7.29183
-7.64868   5.61884  7.06073
-7.61322   5.78759  7.24635
-7.61763   5.75931  7.21524
-7.69175   5.406  6.8266
-7.70167   5.34134  6.75548
-7.65457   5.55532  6.99085
-7.65441   5.57274  7.01001
-7.58704   5.93077  7.40385
-7.62152   5.78886  7.24775
-7.55404   6.11226  7.60349
-7.55683   6.12984  7.62283
-7.53335   6.19525  7.69478
-7.56391   6.0454  7.52994
-7.68332   5.44222  6.86644
-7.70996   5.29341  6.70275
-7.61697   5.74125  7.19538
-7.50625   6.29506  7.80457
-7.5926   5.87529  7.34282
-7.63939   5.62781  7.07059
-7.58952   5.88139  7.34953
-7.62891   5.69291  7.1422
-7.68447   5.3881  6.80691
-7.65841   5.52342  6.95576
-7.60678   5.78188  7.24006
-7.60225   5.80242  7.26266
-7.61762   5.72966  7.18262
-7.61657   5.74519  7.19971
-7.63871   5.61603  7.05763
-7.57012   5.95197  7.42716
-7.60064   5.82649  7.28914
-7.64746   5.57427  7.0117
-7.64903   5.58306  7.02136
-7.61208   5.76952  7.22647
-7.59424   5.88107  7.34918
-7.62517   5.75831  7.21414
-7.6646   5.52982  6.9628
-7.72073   5.20179  6.60197
-7.69847   5.31226  6.72348
-7.75613   5.02768  6.41045
-7.72127   5.21147  6.61262
-7.77498   4.93416  6.30758
-7.73607   5.11807  6.50987
-7.68709   5.38578  6.80435
-7.66869   5.46037  6.8864
-7.65557   5.52998  6.96298
-7.63413   5.63615  7.07977
-7.5708   5.96366  7.44003
-7.46166   6.56045  8.09649
-7.50526   6.34047  7.85452
-7.43994   6.65746  8.2032
-7.47267   6.49568  8.02525
-7.53915   6.12187  7.61405
-7.59449   5.81887  7.28075
-7.68593   5.38914  6.80806
-7.70471   5.28542  6.69397
-7.69016   5.37024  6.78726
-7.65537   5.53373  6.9671
-7.55637   6.04425  7.52868
-7.5315   6.174  7.6714
-7.5218   6.23407  7.73748
-7.56795   5.99829  7.47812
-7.66995   5.46881  6.89569
-7.61249   5.77351  7.23086
-7.57188   5.97143  7.44857
-7.60874   5.75875  7.21462
-7.55413   6.01709  7.4988
-7.57816   5.91047  7.38152
-7.46274   6.5007  8.03077
-7.40416   6.80618  8.3668
-7.38469   6.94096  8.51505
-7.50874   6.3096  7.82056
-7.45537   6.57902  8.11692
-7.43601   6.64318  8.18749
-7.48714   6.37612  7.89373
-7.51247   6.28232  7.79055
-7.53284   6.16724  7.66396
-7.56723   6.0089  7.48979
-7.61385   5.75525  7.21077
-7.56091   6.02127  7.50339
-7.60545   5.78563  7.2442
-7.55866   6.03632  7.51995
-7.58455   5.88875  7.35763
-7.63026   5.67311  7.12042
-7.65446   5.52115  6.95326
-7.60414   5.80067  7.26074
-7.5801   5.93316  7.40648
-7.64221   5.60582  7.0464
-7.58459   5.8862  7.35482
-7.54816   6.07292  7.56021
-7.52037   6.22411  7.72652
-7.55857   6.04616  7.53078
-7.577   5.93557  7.40913
-7.57058   5.96638  7.44302
