-0.356164   0.0187324  0.0609366
-0.343683   -0.352321  0.0423839
-0.362861   -0.241679  0.0479161
-0.43634   -0.286326  0.0456837
-0.447248   -0.369625  0.0415188
-0.424353   -0.436582  0.0381709
-0.39471   -0.394009  0.0402995
-0.345827   -0.168131  0.0515935
-0.392684   -0.423532  0.0388234
-0.289288   0.289533  0.0744767
-0.378357   -0.150741  0.0524629
-0.420247   -0.406216  0.0396892
-0.333262   -0.416757  0.0391621
-0.384154   -0.320024  0.0439988
-0.398143   -0.240699  0.047965
-0.413242   -0.377699  0.041115
-0.443688   -0.160684  0.0519658
-0.422969   -0.387105  0.0406448
-0.408395   -0.336516  0.0431742
-0.521818   -0.185029  0.0507485
-0.505588   -0.514321  0.034284
-0.442693   -0.472361  0.036382
-0.486716   -0.395831  0.0402085
-0.469017   -0.460233  0.0369884
-0.453574   -0.361496  0.0419252
-0.470424   -0.303587  0.0448206
-0.464893   -0.141582  0.0529209
-0.517382   -0.126091  0.0536955
-0.504386   -0.356998  0.0421501
-0.496185   -0.220273  0.0489863
-0.493969   -0.391306  0.0404347
-0.447785   -0.193241  0.0503379
-0.473847   -0.377705  0.0411148
-0.445529   -0.262249  0.0468875
-0.408162   -0.01391  0.0593045
-0.430596   -0.31858  0.044071
-0.476048   -0.457878  0.0371061
-0.46642   -0.272491  0.0463755
-0.52916   -0.162813  0.0518594
-0.518977   -0.197911  0.0501045
-0.464914   -0.451571  0.0374215
-0.512179   -0.35354  0.042323
-0.501278   -0.335909  0.0432045
-0.492342   -0.191648  0.0504176
-0.516899   -0.459375  0.0370312
-0.498223   -0.172822  0.0513589
-0.493117   -0.101123  0.0549438
-0.364683   -0.00932117  0.0595339
-0.406672   -0.151357  0.0524322
-0.473421   -0.332623  0.0433688
-0.473881   -0.0354757  0.0582262
-0.46601   -0.395043  0.0402478
-0.487196   -0.570547  0.0314727
-0.491947   -0.272214  0.0463893
-0.439456   -0.396687  0.0401656
-0.448887   -0.306902  0.0446549
-0.499874   -0.41344  0.039328
-0.464232   -0.247275  0.0476362
-0.389352   -0.0338936  0.0583053
-0.412981   -0.234348  0.0482826
-0.419052   -0.191217  0.0504392
-0.391313   -0.183616  0.0508192
-0.341817   0.0202648  0.0610132
-0.409912   -0.313881  0.0443059
-0.44921   -0.351766  0.0424117
-0.437171   -0.379706  0.0410147
-0.418718   -0.313537  0.0443232
-0.414268   -0.391916  0.0404042
-0.31066   -0.0892937  0.0555353
-0.300383   -0.0741011  0.0562949
-0.344792   -0.138255  0.0530873
-0.333177   -0.296662  0.0451669
-0.302908   -0.112807  0.0543596
-0.362444   -0.347001  0.04265
-0.390948   -0.269731  0.0465134
-0.394725   -0.155677  0.0522162
-0.409198   -0.245271  0.0477364
-0.448556   -0.231514  0.0484243
-0.399088   -0.287722  0.0456139
-0.358318   0.371718  0.0785859
-0.470611   -0.15126  0.052437
-0.537692   -0.17297  0.0513515
-0.54333   -0.448407  0.0375796
-0.472409   -0.355274  0.0422363
-0.467874   -0.364236  0.0417882
-0.42773   -0.18879  0.0505605
-0.391541   -0.330667  0.0434666
-0.367296   -0.341018  0.0429491
-0.364402   -0.318619  0.044069
-0.330036   -0.42224  0.038888
-0.343639   -0.182591  0.0508704
-0.396853   -0.184678  0.0507661
-0.486895   -0.0836053  0.0558197
-0.482453   -0.164187  0.0517907
-0.47124   0.0943052  0.0647153
-0.515534   -0.284143  0.0457928
-0.462983   -0.0349209  0.058254
-0.503754   -0.215078  0.0492461
-0.479062   0.158342  0.0679171
-0.438674   -0.109248  0.0545376
-0.452418   -0.236448  0.0481776
-0.474475   -0.163735  0.0518133
-0.46092   -0.310126  0.0444937
-0.438378   -0.505474  0.0347263
-0.361526   -0.334067  0.0432966
-0.352961   -0.176895  0.0511553
-0.345914   -0.410742  0.0394629
-0.44463   -0.400553  0.0399723
-0.443287   -0.13913  0.0530435
-0.442157   -0.223468  0.0488266
-0.432708   -0.32641  0.0436795
-0.410642   0.0173967  0.0608698
-0.426396   -0.374529  0.0412735
-0.391863   -0.144  0.0528
-0.405753   -0.140607  0.0529696
-0.398716   -0.261891  0.0469055
-0.378813   -0.241388  0.0479306
-0.39111   -0.197504  0.0501248
-0.417359   -0.104275  0.0547863
-0.447617   -0.171388  0.0514306
-0.485954   -0.0675512  0.0566224
-0.502274   -0.188707  0.0505647
-0.427914   -0.387447  0.0406277
-0.469871   -0.297097  0.0451452
-0.426249   -0.142749  0.0528626
-0.435564   -0.297165  0.0451417
-0.379965   -0.238066  0.0480967
-0.359661   -0.243483  0.0478259
-0.332929   -0.386137  0.0406931
-0.326271   -0.375322  0.0412339
-0.408124   -0.375843  0.0412078
-0.355245   -0.165178  0.0517411
-0.317697   -0.150411  0.0524795
-0.362692   -0.0596047  0.0570198
-0.346542   -0.07792  0.056104
-0.346616   -0.0161966  0.0591902
-0.329463   0.0838813  0.0641941
-0.380492   -0.00088293  0.0599559
-0.457444   -0.439973  0.0380013
-0.481415   -0.328199  0.0435901
-0.468777   -0.369999  0.0415001
-0.388283   -0.256127  0.0471937
-0.364129   -0.205173  0.0497413
-0.449231   -0.307199  0.0446401
-0.412394   -0.171555  0.0514222
-0.396772   -0.488467  0.0355767
-0.419568   -0.350601  0.04247
-0.401856   -0.324917  0.0437542
-0.400033   -0.296729  0.0451636
-0.348099   -0.226076  0.0486962
-0.336567   -0.0552218  0.0572389
-0.342011   -0.0433936  0.0578303
-0.366793   -0.229954  0.0485023
-0.406449   -0.345023  0.0427489
-0.419814   -0.0355767  0.0582212
-0.457013   -0.314649  0.0442676
-0.37798   -0.189465  0.0505268
-0.341153   -0.3105  0.044475
-0.407499   -0.136603  0.0531699
-0.396064   -0.0205369  0.0589732
-0.416309   -0.15443  0.0522785
-0.418505   -0.256034  0.0471983
-0.381018   -0.495068  0.0352466
-0.339194   -0.155337  0.0522332
-0.360983   -0.317499  0.0441251
-0.384323   -0.0580679  0.0570966
-0.385845   -0.0257579  0.0587121
-0.339514   -0.309818  0.0445091
-0.410862   -0.398431  0.0400785
-0.478212   -0.301355  0.0449322
-0.527634   -0.208887  0.0495556
-0.458427   0.00117511  0.0600588
-0.455019   -0.277365  0.0461318
-0.461422   0.199985  0.0699993
-0.390068   -0.201406  0.0499297
-0.383669   -0.21591  0.0492045
-0.366019   -0.241663  0.0479169
-0.311184   -0.350852  0.0424574
-0.344882   -0.356237  0.0421882
-0.37514   -0.232193  0.0483903
-0.421038   -0.224441  0.0487779
-0.495539   -0.365607  0.0417196
-0.509822   -0.30432  0.044784
-0.464881   -0.281487  0.0459256
-0.417946   -0.317846  0.0441077
-0.466928   -0.411066  0.0394467
-0.412195   -0.366696  0.0416652
-0.44166   -0.277293  0.0461354
-0.434169   0.0185362  0.0609268
-0.456124   0.00525123  0.0602626
-0.516544   -0.0324408  0.058378
-0.439371   -0.249009  0.0475496
-0.436976   -0.442416  0.0378792
-0.430934   -0.369555  0.0415223
-0.350011   -0.293155  0.0453423
-0.366236   -0.326116  0.0436942
-0.377145   -0.444879  0.0377561
-0.400049   -0.236039  0.048198
-0.387978   -0.313262  0.0443369
-0.417428   -0.282895  0.0458553
-0.392816   -0.22391  0.0488045
-0.414572   -0.251077  0.0474461
-0.408363   -0.131376  0.0534312
-0.349116   -0.126873  0.0536563
-0.39116   -0.282492  0.0458754
-0.374867   -0.154354  0.0522823
-0.41297   -0.0444099  0.0577795
-0.388823   -0.374124  0.0412938
-0.463659   -0.408957  0.0395522
-0.481335   -0.316743  0.0441628
-0.542203   -0.454546  0.0372727
-0.427511   -0.315032  0.0442484
-0.369117   -0.346708  0.0426646
-0.42834   -0.301157  0.0449422
-0.398458   -0.407806  0.0396097
-0.451711   -0.495251  0.0352375
-0.441908   -0.468501  0.036575
-0.412287   -0.409489  0.0395255
-0.400729   -0.174811  0.0512595
-0.420177   -0.188867  0.0505566
-0.40726   -0.128912  0.0535544
-0.383572   -0.29062  0.045469
-0.394275   -0.449578  0.0375211
-0.343249   -0.018088  0.0590956
-0.38656   -0.30932  0.044534
-0.378052   -0.368472  0.0415764
-0.426997   -0.274669  0.0462666
-0.416622   -0.344058  0.0427971
-0.362168   -0.15638  0.052181
-0.427657   -0.0822068  0.0558897
-0.404861   -0.408672  0.0395664
-0.40532   -0.20141  0.0499295
-0.381719   -0.0979465  0.0551027
-0.410093   -0.204147  0.0497927
-0.361509   -0.034736  0.0582632
-0.362913   -0.105578  0.0547211
-0.391112   -0.0854158  0.0557292
-0.357504   -0.0727966  0.0563602
-0.380612   -0.221345  0.0489327
-0.342624   -0.264705  0.0467648
-0.369061   -0.435992  0.0382004
-0.467981   -0.493781  0.0353109
-0.437039   -0.206406  0.0496797
-0.453754   -0.35404  0.042298
-0.440495   -0.466015  0.0366993
-0.425075   -0.307273  0.0446363
-0.433153   -0.318644  0.0440678
-0.447694   -0.28232  0.045884
-0.481904   -0.281023  0.0459489
-0.461785   -0.169488  0.0515256
-0.505125   -0.131853  0.0534074
-0.485381   -0.234953  0.0482523
-0.436402   -0.300907  0.0449546
-0.474528   -0.461586  0.0369207
-0.483637   -0.365416  0.0417292
-0.441476   -0.0537997  0.05731
-0.421965   -0.0917603  0.055412
-0.386932   -0.369315  0.0415342
-0.409422   -0.338334  0.0430833
-0.404844   -0.180539  0.0509731
-0.435857   -0.251008  0.0474496
-0.465163   -0.17245  0.0513775
-0.38436   0.202361  0.0701181
-0.316884   0.257316  0.0728658
-0.394615   0.264327  0.0732163
-0.354719   -0.485761  0.035712
-0.378044   -0.281693  0.0459153
-0.465423   -0.429481  0.0385259
-0.4311   -0.375032  0.0412484
-0.414721   -0.1988  0.05006
-0.385519   -0.24164  0.047918
-0.369349   -0.0250629  0.0587469
-0.360273   -0.436148  0.0381926
-0.400028   -0.46735  0.0366325
-0.359248   -0.193255  0.0503373
-0.403925   -0.257597  0.0471201
-0.364542   -0.182536  0.0508732
-0.43702   -0.429412  0.0385294
-0.459596   -0.517441  0.0341279
-0.458563   -0.487091  0.0356455
-0.415738   -0.486177  0.0356911
-0.383168   -0.463877  0.0368062
-0.349538   -0.400823  0.0399589
-0.441622   0.0355957  0.0617798
-0.463584   -0.457952  0.0371024
-0.45465   -0.296662  0.0451669
-0.514642   -0.434774  0.0382613
-0.391895   -0.502579  0.034871
-0.421793   -0.301587  0.0449207
-0.389938   -0.173814  0.0513093
-0.366239   -0.199134  0.0500433
-0.317098   -0.256826  0.0471587
-0.351619   0.0859632  0.0642982
-0.428711   0.0738174  0.0636909
-0.351669   -0.277797  0.0461102
-0.371001   -0.492334  0.0353833
-0.445043   -0.449219  0.0375391
-0.451526   -0.204412  0.0497794
-0.400914   -0.321241  0.0439379
-0.319589   0.0173242  0.0608662
-0.375801   -0.204463  0.0497768
-0.37348   -0.164085  0.0517957
-0.359848   -0.178033  0.0510983
-0.434589   -0.24107  0.0479465
-0.411212   -0.173483  0.0513258
-0.426669   -0.149705  0.0525148
-0.442468   -0.18174  0.050913
-0.463221   -0.244601  0.0477699
-0.495118   -0.221813  0.0489093
-0.513375   -0.472044  0.0363978
-0.590871   -0.129769  0.0535116
-0.525971   -0.230589  0.0484705
-0.521282   -0.38547  0.0407265
-0.481019   -0.382958  0.0408521
-0.432962   -0.172231  0.0513885
-0.430054   -0.441435  0.0379282
-0.47426   -0.450029  0.0374986
-0.46669   -0.545629  0.0327186
-0.446307   -0.441917  0.0379041
-0.516221   -0.178238  0.0510881
-0.532708   -0.0837933  0.0558103
-0.526303   -0.310283  0.0444859
-0.515734   -0.0958795  0.055206
-0.42114   -0.367222  0.0416389
-0.425296   -0.299506  0.0450247
-0.468069   -0.18631  0.0506845
-0.497212   -0.274138  0.0462931
-0.533408   -0.206539  0.049673
-0.459478   -0.0756782  0.0562161
-0.488306   -0.444616  0.0377692
-0.465237   -0.272376  0.0463812
-0.457069   -0.258297  0.0470852
-0.530705   -0.391801  0.04041
-0.426399   -0.197473  0.0501263
-0.356537   -0.0504108  0.0574795
-0.396226   -0.278963  0.0460518
-0.368208   -0.0926366  0.0553682
-0.34815   -0.0233754  0.0588312
-0.386133   0.0674808  0.063374
-0.47864   -0.279155  0.0460423
-0.538019   -0.328098  0.0435951
-0.506634   -0.425948  0.0387026
-0.403184   -0.0899068  0.0555047
-0.477304   -0.157503  0.0521248
-0.4324   -0.0974831  0.0551258
-0.454511   -0.46392  0.036804
-0.496869   -0.275416  0.0462292
-0.4259   -0.0754025  0.0562299
-0.426651   0.0676002  0.06338
-0.425554   0.0198656  0.0609933
-0.412177   -0.204491  0.0497754
-0.365138   -0.437287  0.0381356
-0.370481   -0.441418  0.0379291
-0.3589   -0.447183  0.0376408
-0.28455   -0.326987  0.0436507
-0.330237   -0.259458  0.0470271
-0.395716   -0.243926  0.0478037
-0.353328   -0.211119  0.0494441
-0.38132   -0.286812  0.0456594
-0.41156   -0.139132  0.0530434
-0.453753   -0.227757  0.0486121
-0.433214   -0.332602  0.0433699
-0.460429   -0.197834  0.0501083
-0.469671   -0.244258  0.0477871
-0.512866   -0.473925  0.0363037
-0.431118   -0.193595  0.0503202
-0.338726   -0.16382  0.051809
-0.344489   -0.113833  0.0543083
-0.384562   -0.38803  0.0405985
-0.481704   -0.29995  0.0450025
-0.46607   -0.267999  0.0466001
-0.476456   -0.404129  0.0397935
-0.50977   -0.415336  0.0392332
-0.467909   -0.198875  0.0500563
-0.415513   -0.0911656  0.0554417
-0.356793   -0.214992  0.0492504
-0.410566   -0.242025  0.0478987
-0.387697   -0.220223  0.0489888
-0.3706   -0.253256  0.0473372
-0.333622   -0.133268  0.0533366
-0.31994   -0.265498  0.0467251
-0.331435   -0.0783671  0.0560816
-0.454121   -0.441512  0.0379244
-0.436415   0.151482  0.0675741
-0.469442   -0.238981  0.048051
-0.428724   -0.314604  0.0442698
-0.392263   -0.453225  0.0373388
-0.385684   -0.299172  0.0450414
-0.358787   -0.287876  0.0456062
-0.393562   -0.175276  0.0512362
-0.392216   -0.38398  0.040801
-0.387183   -0.366113  0.0416944
-0.376964   -0.206113  0.0496943
-0.374842   -0.322372  0.0438814
-0.377703   -0.401916  0.0399042
-0.450483   -0.325239  0.043738
-0.417289   -0.0812273  0.0559386
-0.368301   -0.195702  0.0502149
-0.417889   -0.274522  0.0462739
-0.425629   -0.10669  0.0546655
-0.322952   0.141128  0.0670564
-0.411505   -0.0492291  0.0575385
-0.405886   -0.272142  0.0463929
-0.446927   -0.0495014  0.0575249
-0.457381   0.138754  0.0669377
-0.521803   -0.31768  0.044116
-0.453199   -0.197873  0.0501063
-0.466541   -0.199982  0.0500009
-0.497718   -0.31404  0.044298
-0.453956   -0.282205  0.0458898
-0.392487   -0.0191706  0.0590415
-0.352291   0.202857  0.0701428
-0.324022   0.161381  0.068069
-0.397559   -0.19669  0.0501655
-0.426141   -0.379796  0.0410102
-0.43045   -0.320617  0.0439692
-0.409611   -0.280661  0.0459669
-0.363564   -0.0206826  0.0589659
-0.330245   -0.0657978  0.0567101
-0.368447   -0.258316  0.0470842
-0.369756   -0.205481  0.0497259
-0.405376   -0.466076  0.0366962
-0.346015   -0.323809  0.0438096
-0.383654   -0.310991  0.0444505
-0.393718   0.00375722  0.0601879
-0.448384   -0.202472  0.0498764
-0.448174   -0.220062  0.0489969
-0.433697   -0.259801  0.0470099
-0.391509   -0.234363  0.0482819
-0.356903   -0.134794  0.0532603
-0.331245   -0.278147  0.0460927
-0.34121   0.0193383  0.0609669
-0.368118   -0.151343  0.0524328
-0.378833   -0.359159  0.042042
-0.409794   -0.335388  0.0432306
-0.470688   -0.153071  0.0523465
-0.40034   0.184384  0.0692192
-0.412879   -0.240556  0.0479722
-0.525963   -0.407018  0.0396491
-0.526808   -0.219263  0.0490368
-0.48856   0.0964298  0.0648215
-0.510055   -0.362231  0.0418884
-0.471008   -0.456657  0.0371672
-0.43001   -0.235656  0.0482172
-0.431388   -0.40562  0.039719
-0.421325   -0.302165  0.0448917
-0.35326   -0.0967716  0.0551614
-0.371685   -0.155033  0.0522484
-0.432576   -0.0782486  0.0560876
-0.429557   -0.357579  0.042121
-0.378459   -0.0576517  0.0571174
-0.383588   -0.12353  0.0538235
-0.350875   0.0663506  0.0633175
-0.418404   -0.313697  0.0443151
-0.376702   -0.345395  0.0427302
-0.306608   -0.175398  0.0512301
-0.374343   0.0234767  0.0611738
-0.357746   -0.174775  0.0512612
-0.393065   -0.32841  0.0435795
-0.428557   -0.396811  0.0401594
-0.512182   -0.308118  0.0445941
-0.431544   -0.133554  0.0533223
-0.457997   -0.493627  0.0353187
-0.424096   -0.210036  0.0494982
-0.448615   -0.290635  0.0454682
-0.46796   -0.270763  0.0464619
-0.51009   -0.172604  0.0513698
-0.508576   -0.124475  0.0537762
-0.528799   -0.265487  0.0467256
-0.561248   -0.325157  0.0437422
-0.539996   -0.380314  0.0409843
-0.489852   -0.0781159  0.0560942
-0.467169   -0.367413  0.0416293
-0.451472   -0.171213  0.0514394
-0.377059   -0.462474  0.0368763
-0.544325   -0.108121  0.054594
-0.419326   -0.199857  0.0500071
-0.451119   -0.346624  0.0426688
-0.483873   -0.45023  0.0374885
-0.435917   -0.282024  0.0458988
-0.465339   -0.24719  0.0476405
-0.549625   -0.298555  0.0450723
-0.538282   -0.243815  0.0478092
-0.507627   -0.095745  0.0552128
-0.502858   -0.176953  0.0511524
-0.526793   -0.319129  0.0440436
-0.517975   -0.291843  0.0454079
-0.542833   -0.0774801  0.056126
-0.462245   0.107148  0.0653574
-0.491103   -0.241162  0.0479419
-0.456053   -0.31233  0.0443835
-0.407568   -0.274104  0.0462948
-0.396649   -0.396226  0.0401887
-0.394811   -0.201317  0.0499341
-0.423013   -0.134848  0.0532576
-0.516459   -0.464949  0.0367526
-0.475195   -0.17984  0.051008
-0.477286   -0.237186  0.0481407
-0.409301   -0.320025  0.0439988
-0.425836   -0.490486  0.0354757
-0.418956   -0.468571  0.0365715
-0.407828   -0.294268  0.0452866
-0.443124   -0.0706811  0.0564659
-0.438182   0.141019  0.067051
-0.461359   -0.237375  0.0481313
-0.400278   -0.293655  0.0453173
-0.384816   -0.142848  0.0528576
-0.432405   -0.375599  0.04122
-0.407953   -0.339791  0.0430104
-0.350646   0.088519  0.0644259
-0.304478   -0.212372  0.0493814
-0.38706   -0.21624  0.049188
-0.372778   -0.247075  0.0476463
-0.324985   -0.285776  0.0457112
-0.406701   -0.448105  0.0375947
-0.400024   -0.346845  0.0426577
-0.396213   -0.248448  0.0475776
-0.405402   -0.262746  0.0468627
-0.460328   -0.208337  0.0495832
-0.477249   -0.38973  0.0405135
-0.484538   0.118279  0.065914
-0.461823   -0.135698  0.0532151
-0.386303   -0.158977  0.0520512
-0.409514   -0.0487517  0.0575624
-0.409922   -0.196447  0.0501777
-0.458275   -0.268138  0.0465931
-0.473528   -0.364706  0.0417647
-0.413343   -0.124304  0.0537848
-0.350574   -0.137669  0.0531165
-0.351295   -0.269503  0.0465249
-0.37029   0.0399355  0.0619968
-0.393945   0.354607  0.0777304
-0.423203   -0.261838  0.0469081
-0.479913   -0.316025  0.0441987
-0.489768   -0.0655374  0.0567231
-0.440806   -0.292708  0.0453646
-0.435735   -0.175598  0.0512201
-0.459594   -0.397173  0.0401414
-0.417634   -0.388784  0.0405608
-0.416541   -0.196406  0.0501797
-0.419554   -0.188469  0.0505766
-0.407342   -0.158293  0.0520854
-0.38656   -0.256858  0.0471571
-0.337247   -0.167997  0.0516002
-0.406154   -0.0340205  0.058299
-0.403339   -0.472949  0.0363526
-0.410529   -0.2156  0.04922
-0.466746   -0.398394  0.0400803
-0.391776   -0.276963  0.0461518
-0.359487   -0.231291  0.0484354
-0.324307   -0.327607  0.0436197
-0.38598   -0.34759  0.0426205
-0.39885   -0.274756  0.0462622
-0.397509   -0.28572  0.045714
-0.380735   -0.328979  0.0435511
-0.418249   -0.233639  0.0483181
-0.401927   -0.221174  0.0489413
-0.441561   -0.246231  0.0476884
-0.435541   -0.410156  0.0394922
-0.334973   -0.127228  0.0536386
-0.325342   -0.150546  0.0524727
-0.420554   -0.127708  0.0536146
-0.401849   -0.168506  0.0515747
-0.412025   -0.0226221  0.0588689
-0.423043   -0.248976  0.0475512
-0.409328   0.0191401  0.060957
-0.381433   -0.177347  0.0511327
-0.422571   -0.490646  0.0354677
-0.392314   -0.291357  0.0454322
-0.377353   -0.20327  0.0498365
-0.370103   -0.18896  0.050552
-0.390257   -0.291929  0.0454035
-0.36687   -0.323654  0.0438173
-0.35006   -0.184243  0.0507879
-0.356504   -0.0173829  0.0591309
-0.429644   -0.0601192  0.056994
-0.337127   -0.353784  0.0423108
-0.33058   -0.141173  0.0529413
-0.382835   -0.325642  0.0437179
-0.426719   -0.489255  0.0355373
-0.409701   -0.355217  0.0422391
-0.337083   -0.250881  0.0474559
-0.365676   -0.268567  0.0465716
-0.397998   -0.178246  0.0510877
-0.365229   -0.332309  0.0433845
-0.437074   -0.151109  0.0524446
-0.447098   -0.24327  0.0478365
-0.468784   -0.348057  0.0425972
-0.472224   -0.378117  0.0410941
-0.488651   -0.31208  0.044396
-0.419253   -0.18215  0.0508925
-0.405464   -0.205863  0.0497068
-0.405276   -0.20037  0.0499815
-0.430342   -0.163504  0.0518248
-0.402564   -0.312638  0.0443681
-0.378096   -0.162805  0.0518598
-0.367982   -0.338142  0.0430929
-0.378074   -0.487671  0.0356164
-0.369389   -0.161893  0.0519053
-0.337137   -0.0141879  0.0592906
-0.357763   0.0512931  0.0625647
-0.421717   -0.370586  0.0414707
-0.428333   -0.140184  0.0529908
-0.415896   -0.338277  0.0430861
-0.422575   -0.365132  0.0417434
-0.512409   -0.255342  0.0472329
-0.488788   -0.400219  0.0399891
-0.475148   -0.112181  0.054391
-0.476028   -0.0721584  0.0563921
-0.435132   -0.173509  0.0513245
-0.386201   -0.17397  0.0513015
-0.361921   -0.223551  0.0488225
-0.407194   -0.389822  0.0405089
-0.35747   0.083593  0.0641796
-0.336048   -0.220159  0.048992
-0.333898   -0.180606  0.0509697
-0.359723   -0.227708  0.0486146
-0.395119   -0.347698  0.0426151
-0.33818   -0.148675  0.0525663
-0.308622   0.371885  0.0785942
-0.28093   -0.213751  0.0493124
-0.317451   -0.280107  0.0459946
-0.35006   -0.272082  0.0463959
-0.264311   0.271662  0.0735831
-0.34385   -0.208216  0.0495892
-0.388677   -0.0190052  0.0590497
-0.439312   0.151561  0.0675781
-0.406511   -0.0188237  0.0590588
-0.412328   -0.0767586  0.0561621
-0.379448   -0.138328  0.0530836
-0.353306   -0.202914  0.0498543
-0.447142   -0.336723  0.0431639
-0.44553   -0.0454187  0.0577291
-0.438557   0.00769364  0.0603847
-0.458891   -0.0375667  0.0581217
-0.450241   0.101646  0.0650823
-0.432889   0.0300643  0.0615032
-0.390018   0.0172708  0.0608635
-0.443995   -0.132951  0.0533524
-0.406363   0.124528  0.0662264
-0.410178   -0.314128  0.0442936
-0.428147   -0.257013  0.0471494
-0.416476   -0.170298  0.0514851
-0.365772   -0.086926  0.0556537
-0.358154   -0.149253  0.0525374
-0.352253   -0.162632  0.0518684
-0.380038   -0.259246  0.0470377
-0.419319   -0.305918  0.0447041
-0.378082   -0.0783303  0.0560835
-0.399636   -0.242789  0.0478605
-0.338583   -0.0389745  0.0580513
-0.393772   -0.386664  0.0406668
-0.457473   -0.229341  0.048533
-0.44896   -0.172552  0.0513724
-0.340503   0.087242  0.0643621
-0.382452   0.173265  0.0686633
-0.370239   -0.145723  0.0527139
-0.37758   -0.498659  0.0350671
-0.402286   -0.549902  0.0325049
-0.353002   -0.20282  0.049859
-0.410033   -0.387675  0.0406162
-0.417597   -0.0761001  0.056195
-0.446231   -0.168757  0.0515622
-0.384447   -0.23024  0.048488
-0.447338   -0.418988  0.0390506
-0.433409   -0.0291212  0.0585439
-0.400556   -0.221421  0.0489289
-0.401575   -0.0354045  0.0582298
-0.383522   -0.228176  0.0485912
-0.364239   0.0587289  0.0629364
-0.392707   -0.418246  0.0390877
-0.400516   -0.371402  0.0414299
-0.438466   -0.443872  0.0378064
-0.430093   -0.314412  0.0442794
-0.413179   -0.33305  0.0433475
-0.440258   -0.243824  0.0478088
-0.38362   -0.257545  0.0471227
-0.46441   -0.480398  0.0359801
-0.513899   -0.439376  0.0380312
-0.531164   -0.241978  0.0479011
-0.510062   -0.150583  0.0524708
-0.469531   -0.0516092  0.0574195
-0.471575   -0.325673  0.0437164
-0.380738   -0.232155  0.0483923
-0.393778   -0.260996  0.0469502
-0.374771   -0.148559  0.052572
-0.427062   0.0728018  0.0636401
-0.524703   -0.0834522  0.0558274
-0.492314   -0.113182  0.0543409
-0.461292   -0.295703  0.0452149
-0.406535   -0.0948132  0.0552593
-0.367839   0.275408  0.0737704
-0.339272   0.209225  0.0704613
-0.413167   -0.277166  0.0461417
-0.440535   0.0487555  0.0624378
-0.431074   -0.211707  0.0494146
-0.462989   -0.327817  0.0436092
-0.393415   -0.159537  0.0520232
-0.338621   -0.102981  0.0548509
-0.344785   -0.0861286  0.0556936
-0.34117   -0.0346007  0.05827
-0.323343   -0.270425  0.0464788
-0.366202   -0.273577  0.0463212
-0.363021   -0.350008  0.0424996
-0.427743   -0.411541  0.039423
-0.359402   0.0474517  0.0623726
-0.439673   -0.199978  0.0500011
-0.485296   -0.437967  0.0381016
-0.469806   -0.435492  0.0382254
-0.460151   -0.366806  0.0416597
-0.46007   -0.400237  0.0399882
-0.461134   -0.332332  0.0433834
-0.43636   -0.328301  0.0435849
-0.433192   -0.396928  0.0401536
-0.388461   -0.408165  0.0395918
-0.473415   -0.44838  0.037581
-0.465968   -0.440342  0.0379829
-0.472062   -0.471327  0.0364337
-0.465755   -0.380214  0.0409893
-0.494972   -0.47057  0.0364715
-0.505861   -0.463152  0.0368424
-0.482834   -0.390136  0.0404932
-0.487687   -0.428063  0.0385968
-0.417103   -0.408072  0.0395964
-0.420444   -0.309814  0.0445093
-0.369298   -0.169951  0.0515025
-0.361028   -0.33325  0.0433375
-0.357554   -0.333573  0.0433213
-0.338529   -0.206959  0.0496521
-0.333144   -0.26036  0.046982
-0.390403   -0.478759  0.0360621
-0.415758   -0.331205  0.0434398
-0.399155   -0.119039  0.054048
-0.435166   -0.375897  0.0412052
-0.384288   -0.160982  0.0519509
-0.332826   -0.0516026  0.0574199
-0.37484   -0.200697  0.0499652
-0.361974   -0.216628  0.0491686
-0.429237   -0.118763  0.0540619
-0.433653   -0.150686  0.0524657
-0.431275   -0.0355369  0.0582232
-0.423984   -0.0097028  0.0595149
-0.415145   0.00215098  0.0601075
-0.373149   -0.185844  0.0507078
-0.379503   -0.150692  0.0524654
-0.350371   -0.295993  0.0452004
-0.357078   -0.202357  0.0498822
-0.377523   0.0130194  0.060651
-0.431924   -0.185702  0.0507149
-0.417385   -0.293286  0.0453357
-0.392859   -0.320965  0.0439517
-0.422915   0.0514588  0.0625729
-0.353831   0.00201558  0.0601008
-0.451298   -0.184572  0.0507714
-0.447528   -0.311867  0.0444067
-0.468805   -0.377401  0.04113
-0.400819   -0.0550715  0.0572464
-0.372391   -0.332867  0.0433566
-0.397892   -0.272905  0.0463547
-0.324149   -0.196469  0.0501766
-0.371847   -0.16211  0.0518945
-0.37569   -0.071188  0.0564406
-0.352444   0.070034  0.0635017
-0.388098   -0.346173  0.0426913
-0.335023   -0.293458  0.0453271
-0.359037   -0.0617543  0.0569123
-0.40935   -0.348692  0.0425654
-0.391203   -0.161319  0.051934
-0.406483   -0.195929  0.0502035
-0.512204   -0.209974  0.0495013
-0.435959   0.123205  0.0661603
-0.422921   -0.076744  0.0561628
-0.428528   -0.148992  0.0525504
-0.451661   -0.402792  0.0398604
-0.434817   -0.364228  0.0417886
-0.447606   -0.343365  0.0428318
-0.41762   -0.421837  0.0389081
-0.484714   -0.307836  0.0446082
-0.438371   -0.351462  0.0424269
