1.39895   -0.418612   -2.71968   3.0869
1.39895   -0.418612   -2.71968   3.0869
1.39895   -0.418612   -2.71968   3.0869
0.275627   -0.0882315   -2.85337   2.86801
0.275627   -0.0882315   -2.85337   2.86801
0.307413   0.566207   -2.35902   2.44542
-0.0701947   0.672586   -1.18541   1.36473
0.0924581   0.13614   -1.26944   1.28007
1.18927   -0.0683384   -0.696851   1.38009
1.18927   -0.0683384   -0.696851   1.38009
1.18927   -0.0683384   -0.696851   1.38009
1.18927   -0.0683384   -0.696851   1.38009
1.38174   0.433564   -0.624518   1.57709
1.38174   0.433564   -0.624518   1.57709
1.38174   0.433564   -0.624518   1.57709
1.41321   -0.23769   -0.372828   1.48077
0.259321   0.473454   0.185204   0.570707
0.259321   0.473454   0.185204   0.570707
0.259321   0.473454   0.185204   0.570707
0.871181   0.390312   -0.724274   1.19828
0.0664809   0.774303   -0.823505   1.13231
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.485404   -0.309715   -0.429588   0.718392
0.251759   -0.0996902   -1.31211   1.33975
0.251759   -0.0996902   -1.31211   1.33975
-0.15981   0.862905   -0.817467   1.19933
-0.15981   0.862905   -0.817467   1.19933
-0.15981   0.862905   -0.817467   1.19933
-0.15981   0.862905   -0.817467   1.19933
0.356263   -0.0655917   -0.337572   0.495157
0.356263   -0.0655917   -0.337572   0.495157
0.356263   -0.0655917   -0.337572   0.495157
0.0564262   -0.145869   0.408668   0.437575
0.0564262   -0.145869   0.408668   0.437575
0.0564262   -0.145869   0.408668   0.437575
0.0564262   -0.145869   0.408668   0.437575
0.0564262   -0.145869   0.408668   0.437575
0.235445   0.311911   0.0463201   0.393533
0.235445   0.311911   0.0463201   0.393533
0.235445   0.311911   0.0463201   0.393533
0.235445   0.311911   0.0463201   0.393533
0.235445   0.311911   0.0463201   0.393533
0.235445   0.311911   0.0463201   0.393533
0.433743   -0.139817   -0.710567   0.844149
0.433743   -0.139817   -0.710567   0.844149
0.0984825   0.0631267   -1.16625   1.1721
0.0984825   0.0631267   -1.16625   1.1721
0.358776   -0.951318   -1.16405   1.54556
0.358776   -0.951318   -1.16405   1.54556
0.135548   -0.481161   -1.79554   1.86383
0.135548   -0.481161   -1.79554   1.86383
1.12312   0.166956   -0.802014   1.39015
1.00999   -0.0826769   0.224852   1.03802
0.672841   -0.526102   1.41679   1.65433
-0.00167538   -0.29339   1.2904   1.32334
0.857121   -0.190687   0.543786   1.03282
0.857121   -0.190687   0.543786   1.03282
0.41435   -0.115607   0.825638   0.930983
-0.737166   -0.415008   -0.363673   0.920817
-0.737166   -0.415008   -0.363673   0.920817
0.326339   0.257697   -0.24863   0.484481
0.326339   0.257697   -0.24863   0.484481
0.326339   0.257697   -0.24863   0.484481
1.00721   -0.287431   0.56939   1.19218
0.270447   0.881333   -0.406723   1.00763
0.270447   0.881333   -0.406723   1.00763
0.270447   0.881333   -0.406723   1.00763
-0.166832   0.841719   0.256374   0.895573
-0.166832   0.841719   0.256374   0.895573
-0.432964   0.0532382   0.835918   0.942895
-0.432964   0.0532382   0.835918   0.942895
0.403904   -0.0221069   0.61328   0.734669
-0.44455   0.241827   1.58187   1.66085
-0.44455   0.241827   1.58187   1.66085
0.549425   -0.273764   0.429087   0.748953
0.551629   0.630209   1.04162   1.33657
-0.0835722   0.590836   0.623356   0.862928
-0.0835722   0.590836   0.623356   0.862928
-0.0835722   0.590836   0.623356   0.862928
-0.300863   -0.471008   0.875953   1.03907
-0.70808   -0.605374   0.0400055   0.932446
-0.70808   -0.605374   0.0400055   0.932446
-0.66273   0.0392477   -0.0714765   0.667727
0.146909   0.667028   0.358983   0.771607
0.146909   0.667028   0.358983   0.771607
-0.525722   -0.219955   -0.219918   0.610842
-0.525722   -0.219955   -0.219918   0.610842
-0.525722   -0.219955   -0.219918   0.610842
-0.525722   -0.219955   -0.219918   0.610842
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.134756   -0.139068   -0.599544   0.630041
0.381405   0.808612   -0.289127   0.939637
0.381405   0.808612   -0.289127   0.939637
0.381405   0.808612   -0.289127   0.939637
-0.0437443   0.759474   -0.524114   0.923802
-0.516417   -0.22898   -0.0798359   0.570519
-0.516417   -0.22898   -0.0798359   0.570519
-0.516417   -0.22898   -0.0798359   0.570519
0.595915   0.140627   1.03597   1.20338
1.21624   -0.225249   1.58251   2.00856
1.21624   -0.225249   1.58251   2.00856
1.21624   -0.225249   1.58251   2.00856
2.04604   -0.518153   1.29531   2.47641
1.92681   0.559704   0.395786   2.04511
0.792172   -0.525048   -0.755536   1.2141
0.792172   -0.525048   -0.755536   1.2141
1.55236   -0.146499   -0.665311   1.69527
1.20456   -0.0569355   -0.913691   1.51296
1.20456   -0.0569355   -0.913691   1.51296
1.89079   0.176453   -0.0552176   1.8998
1.70951   0.463238   0.705594   1.90654
1.70951   0.463238   0.705594   1.90654
1.26951   0.0154896   1.64016   2.07413
1.26951   0.0154896   1.64016   2.07413
1.03288   -0.318465   1.55063   1.89017
0.717625   -0.340309   1.42089   1.6278
0.717625   -0.340309   1.42089   1.6278
-0.211208   -0.129961   1.20075   1.22609
-0.211208   -0.129961   1.20075   1.22609
-0.211208   -0.129961   1.20075   1.22609
0.145443   -0.20608   0.118298   0.278598
0.610457   0.145052   -0.535443   0.824862
-0.378416   0.672967   -1.04609   1.30015
0.611913   -0.117058   -0.842227   1.04761
0.611913   -0.117058   -0.842227   1.04761
0.772792   -0.909044   -0.629285   1.34891
0.772792   -0.909044   -0.629285   1.34891
0.772792   -0.909044   -0.629285   1.34891
0.772792   -0.909044   -0.629285   1.34891
0.227046   -1.36747   0.257751   1.40995
0.227046   -1.36747   0.257751   1.40995
-0.887274   -0.376599   -0.090249   0.968105
-0.887274   -0.376599   -0.090249   0.968105
-0.887274   -0.376599   -0.090249   0.968105
-1.27472   -0.518385   -0.106988   1.38025
-1.27472   -0.518385   -0.106988   1.38025
-1.27472   -0.518385   -0.106988   1.38025
-0.800372   -0.609913   -0.368422   1.0716
0.325841   0.589767   0.413553   0.790584
-0.771672   1.18083   -0.426425   1.47366
-0.771672   1.18083   -0.426425   1.47366
0.0474834   0.482039   -0.0267092   0.485108
0.0474834   0.482039   -0.0267092   0.485108
0.0474834   0.482039   -0.0267092   0.485108
0.0474834   0.482039   -0.0267092   0.485108
0.0916256   -0.428444   -0.0670351   0.44323
0.0916256   -0.428444   -0.0670351   0.44323
-0.294044   -0.195942   -0.49412   0.607462
-0.294044   -0.195942   -0.49412   0.607462
-0.294044   -0.195942   -0.49412   0.607462
-0.294044   -0.195942   -0.49412   0.607462
0.279667   0.0318802   -0.263022   0.385242
0.279667   0.0318802   -0.263022   0.385242
0.417363   -0.831791   -0.259706   0.966186
-0.250837   -0.883446   -0.0963163   0.923403
-0.250837   -0.883446   -0.0963163   0.923403
0.805234   -0.022451   -0.547643   0.974073
0.199271   -0.553675   0.442389   0.736188
0.199271   -0.553675   0.442389   0.736188
0.199271   -0.553675   0.442389   0.736188
0.199271   -0.553675   0.442389   0.736188
0.083917   -0.419063   1.04876   1.1325
0.083917   -0.419063   1.04876   1.1325
0.465971   0.621873   0.407074   0.877248
0.465971   0.621873   0.407074   0.877248
0.465971   0.621873   0.407074   0.877248
1.05066   0.334241   -0.13142   1.11035
2.03035   0.506459   0.0894605   2.09448
1.45026   0.827518   -0.733906   1.82391
1.37706   -0.229401   -0.44822   1.46622
1.37706   -0.229401   -0.44822   1.46622
1.37706   -0.229401   -0.44822   1.46622
1.37706   -0.229401   -0.44822   1.46622
1.37706   -0.229401   -0.44822   1.46622
1.62063   0.656675   0.504797   1.82003
1.62063   0.656675   0.504797   1.82003
1.62063   0.656675   0.504797   1.82003
1.62063   0.656675   0.504797   1.82003
0.883505   1.58732   -0.42697   1.86613
0.464823   1.81434   -0.425884   1.92075
0.314551   1.51277   -0.428336   1.6034
0.314551   1.51277   -0.428336   1.6034
-0.860298   0.478099   -0.87142   1.31456
-0.860298   0.478099   -0.87142   1.31456
-0.860298   0.478099   -0.87142   1.31456
0.0976765   -0.366713   -0.411079   0.559468
-0.98343   -1.49354   -0.675455   1.91155
-0.98343   -1.49354   -0.675455   1.91155
0.134479   -0.878406   -1.63595   1.86173
0.890377   -0.299871   -0.786653   1.22536
0.890377   -0.299871   -0.786653   1.22536
0.890377   -0.299871   -0.786653   1.22536
0.890377   -0.299871   -0.786653   1.22536
0.0786161   -0.245848   0.0544707   0.263797
0.0786161   -0.245848   0.0544707   0.263797
-0.474742   0.724059   -0.960379   1.29305
-0.474742   0.724059   -0.960379   1.29305
-0.474742   0.724059   -0.960379   1.29305
-0.474742   0.724059   -0.960379   1.29305
0.216189   -0.374115   -0.772379   0.885025
0.216189   -0.374115   -0.772379   0.885025
0.919283   -0.511603   -0.467491   1.15125
0.919283   -0.511603   -0.467491   1.15125
0.919283   -0.511603   -0.467491   1.15125
0.256714   -0.814776   -0.457399   0.969008
1.02872   -1.3182   -1.19332   2.05424
1.11266   -0.73757   -1.45477   1.97443
0.252301   0.171433   -0.932093   0.980735
1.1246   0.177869   -0.237082   1.163
-0.0526319   0.522252   0.690665   0.867488
-0.370466   0.0869204   0.837731   0.920105
-0.370466   0.0869204   0.837731   0.920105
-0.69161   -0.158541   0.203817   0.738242
-0.973902   -0.710615   -0.0221675   1.2058
-0.973902   -0.710615   -0.0221675   1.2058
-1.1504   -0.39521   -0.00959824   1.21643
-1.1504   -0.39521   -0.00959824   1.21643
-1.1504   -0.39521   -0.00959824   1.21643
-0.868025   0.342765   -0.815658   1.23946
-0.451691   -0.838072   -0.982943   1.36842
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
0.0934347   -0.454237   -0.274171   0.538731
-0.527616   0.0216735   0.335345   0.625543
0.316701   0.495216   -0.569623   0.818541
0.540652   1.19813   -0.658913   1.47037
0.540652   1.19813   -0.658913   1.47037
1.19552   0.355585   -0.719073   1.43971
2.26133   -0.333315   -0.849694   2.43858
1.99638   -0.12432   -0.211758   2.01142
1.92859   0.31686   0.40762   1.9965
1.52803   0.839449   -0.530017   1.82222
1.68426   0.214138   -0.694904   1.83452
1.31461   0.407466   -1.32184   1.90827
0.215677   0.706681   -0.781958   1.07581
1.12632   0.519081   0.344535   1.28715
1.18531   0.712889   -0.0815186   1.38557
1.18531   0.712889   -0.0815186   1.38557
1.18531   0.712889   -0.0815186   1.38557
0.340107   0.837673   -0.899103   1.27505
-0.198912   1.0129   -0.0149472   1.03235
-0.198912   1.0129   -0.0149472   1.03235
-0.198912   1.0129   -0.0149472   1.03235
-0.198912   1.0129   -0.0149472   1.03235
-0.395741   0.669781   0.205203   0.804566
0.423302   1.37028   0.339338   1.47378
0.423302   1.37028   0.339338   1.47378
0.423302   1.37028   0.339338   1.47378
0.423302   1.37028   0.339338   1.47378
-0.193138   1.56466   0.230098   1.59324
-0.527095   2.07448   -0.762456   2.27214
-1.4181   0.955529   -0.749805   1.86715
-0.621599   1.54858   -0.318847   1.69887
-0.621599   1.54858   -0.318847   1.69887
-0.621599   1.54858   -0.318847   1.69887
-0.503398   0.875299   -0.894878   1.34921
-0.503398   0.875299   -0.894878   1.34921
0.0212737   1.04096   -1.63063   1.93468
0.0212737   1.04096   -1.63063   1.93468
0.0212737   1.04096   -1.63063   1.93468
0.537149   1.4385   -0.981286   1.82229
0.537149   1.4385   -0.981286   1.82229
0.731644   1.3541   -1.05642   1.86679
-0.0386093   0.46632   -1.70242   1.76555
0.386774   1.18245   -0.587235   1.37573
0.386774   1.18245   -0.587235   1.37573
0.386774   1.18245   -0.587235   1.37573
0.386774   1.18245   -0.587235   1.37573
0.386774   1.18245   -0.587235   1.37573
0.386774   1.18245   -0.587235   1.37573
0.980437   0.677308   0.0991974   1.19576
0.0627187   0.050219   0.00801515   0.0807455
-0.292904   0.772796   -0.590325   1.01562
0.0711791   0.559095   -0.644771   0.856378
0.402729   -0.447984   0.201195   0.635106
0.402729   -0.447984   0.201195   0.635106
0.402729   -0.447984   0.201195   0.635106
-0.0347795   -0.557313   0.911105   1.06861
-0.0347795   -0.557313   0.911105   1.06861
0.593691   -0.619238   1.51454   1.74062
1.27702   -1.22411   0.665349   1.88995
1.27702   -1.22411   0.665349   1.88995
1.27702   -1.22411   0.665349   1.88995
1.27702   -1.22411   0.665349   1.88995
1.27702   -1.22411   0.665349   1.88995
1.27702   -1.22411   0.665349   1.88995
1.28998   -0.250753   0.796112   1.53646
1.28998   -0.250753   0.796112   1.53646
1.28998   -0.250753   0.796112   1.53646
1.28998   -0.250753   0.796112   1.53646
2.38504   0.539797   1.49303   2.86513
2.38504   0.539797   1.49303   2.86513
1.72764   1.08467   0.954961   2.25238
1.72764   1.08467   0.954961   2.25238
1.50762   1.26225   1.22495   2.31661
1.50762   1.26225   1.22495   2.31661
1.50762   1.26225   1.22495   2.31661
0.44468   0.970562   0.242035   1.09467
0.262396   1.19501   0.246689   1.2481
0.262396   1.19501   0.246689   1.2481
0.262396   1.19501   0.246689   1.2481
0.185833   0.442893   -0.226653   0.531093
0.185833   0.442893   -0.226653   0.531093
0.185833   0.442893   -0.226653   0.531093
0.185833   0.442893   -0.226653   0.531093
0.275166   0.556556   0.846061   1.04942
0.275166   0.556556   0.846061   1.04942
-0.426434   1.05716   -0.231769   1.16325
-0.426434   1.05716   -0.231769   1.16325
-0.426434   1.05716   -0.231769   1.16325
-0.426434   1.05716   -0.231769   1.16325
0.0712855   0.224332   0.869418   0.900718
0.0712855   0.224332   0.869418   0.900718
0.624305   -0.0525277   0.850986   1.05674
0.0465313   1.11611   -0.250435   1.1448
-0.305767   0.0131214   -0.774078   0.832384
-0.305767   0.0131214   -0.774078   0.832384
-0.305767   0.0131214   -0.774078   0.832384
-0.305767   0.0131214   -0.774078   0.832384
-0.305767   0.0131214   -0.774078   0.832384
-0.0761771   1.18214   -0.381658   1.24456
-0.0761771   1.18214   -0.381658   1.24456
-0.0761771   1.18214   -0.381658   1.24456
-0.0761771   1.18214   -0.381658   1.24456
-0.0761771   1.18214   -0.381658   1.24456
-0.0761771   1.18214   -0.381658   1.24456
0.37607   2.10196   -1.23807   2.4683
0.37607   2.10196   -1.23807   2.4683
-0.373396   2.09376   -0.141863   2.13152
-0.373396   2.09376   -0.141863   2.13152
0.399504   2.08253   -0.0706356   2.12168
0.399504   2.08253   -0.0706356   2.12168
0.41497   2.10925   0.783323   2.28795
0.0163065   1.6806   1.49863   2.25179
0.0163065   1.6806   1.49863   2.25179
-0.0169457   2.73986   0.626007   2.81051
0.284988   1.78443   0.275508   1.82793
-0.559776   1.37602   -0.287576   1.5131
0.301381   1.19874   -0.218325   1.25518
0.301381   1.19874   -0.218325   1.25518
0.301381   1.19874   -0.218325   1.25518
0.301381   1.19874   -0.218325   1.25518
0.301381   1.19874   -0.218325   1.25518
-0.0400358   0.596691   0.00378251   0.598044
-0.0400358   0.596691   0.00378251   0.598044
-0.0400358   0.596691   0.00378251   0.598044
-0.419812   -0.244219   0.754156   0.897015
0.331625   0.00819902   0.12945   0.35609
0.331625   0.00819902   0.12945   0.35609
0.331625   0.00819902   0.12945   0.35609
0.331625   0.00819902   0.12945   0.35609
0.331625   0.00819902   0.12945   0.35609
0.331625   0.00819902   0.12945   0.35609
-0.0862529   0.324464   -0.212084   0.39711
-0.0862529   0.324464   -0.212084   0.39711
-0.0862529   0.324464   -0.212084   0.39711
-0.0862529   0.324464   -0.212084   0.39711
-0.0862529   0.324464   -0.212084   0.39711
-0.0862529   0.324464   -0.212084   0.39711
0.0407362   -0.666945   0.676255   0.950682
0.0407362   -0.666945   0.676255   0.950682
0.0407362   -0.666945   0.676255   0.950682
-0.859963   -0.132773   0.645519   1.08345
-0.86332   -0.879004   -0.379053   1.28905
-0.86332   -0.879004   -0.379053   1.28905
-0.86332   -0.879004   -0.379053   1.28905
-0.0818712   -1.28504   0.250786   1.31184
-0.0818712   -1.28504   0.250786   1.31184
-0.0818712   -1.28504   0.250786   1.31184
0.625234   -2.11936   1.24313   2.53534
0.660636   -1.70446   1.87314   2.6173
0.47755   -0.921   1.33406   1.68998
-0.128192   -1.66002   2.20837   2.76569
-0.128192   -1.66002   2.20837   2.76569
-0.466458   -0.978346   2.77911   2.98299
-0.466458   -0.978346   2.77911   2.98299
-0.466458   -0.978346   2.77911   2.98299
-1.21382   -0.99208   1.783   2.37417
-0.423017   0.152243   1.87305   1.92625
-1.26542   0.361749   1.66113   2.11932
-0.528546   0.38523   0.902131   1.11427
0.439882   -0.241111   0.654892   0.824933
-0.243468   0.505196   0.433637   0.708901
-0.243468   0.505196   0.433637   0.708901
0.23103   1.50579   -0.421193   1.58056
0.23103   1.50579   -0.421193   1.58056
0.23103   1.50579   -0.421193   1.58056
0.258312   0.959629   -0.121637   1.0012
0.258312   0.959629   -0.121637   1.0012
-0.0359254   1.05879   -0.761424   1.30464
-0.0359254   1.05879   -0.761424   1.30464
-1.19044   1.14571   -0.15182   1.65917
-1.19044   1.14571   -0.15182   1.65917
-1.19044   1.14571   -0.15182   1.65917
-1.80854   0.936572   -0.224558   2.049
-1.80854   0.936572   -0.224558   2.049
-1.80854   0.936572   -0.224558   2.049
-0.741943   0.163577   -0.363539   0.842257
-0.741943   0.163577   -0.363539   0.842257
-0.448032   -0.207002   0.402184   0.636659
-0.448032   -0.207002   0.402184   0.636659
-0.448032   -0.207002   0.402184   0.636659
-0.408358   0.539838   -0.175867   0.699365
-0.154854   1.00003   -0.221451   1.03589
1.03136   0.98482   0.20734   1.44103
1.03136   0.98482   0.20734   1.44103
1.03136   0.98482   0.20734   1.44103
1.15836   1.42721   -0.761851   1.98976
1.07467   0.5408   -0.178593   1.21625
0.121942   0.504635   0.861575   1.0059
